-7.700059635	0.209500208	-7.14606969	-3.780878848	-0.164954276
2.813931015	-1.933647193	-6.670961692	-3.282623285	-0.12838697
6.740123604	-3.80739591	-6.082058388	-2.76735811	-0.091405736
1.823877652	-5.104728198	-5.358570583	-2.237171128	-0.054105944
-4.559211234	-5.653952876	-4.4856186	-1.694150146	-0.016582966
1.777845546	-5.396667703	-3.479426823	-1.140382969	0.02106783
2.711372503	-4.675032869	-2.391993108	-0.577957404	0.058751071
-2.694831779	-3.905216654	-1.282781298	-0.008961256	0.096371387
3.63333199	-3.162688042	-0.21125524	0.564517668	0.133833407
-5.219279389	-1.789673527	0.763121223	1.140391563	0.171041761
-6.837008292	0.182799573	1.580884247	1.716572623	0.207901078
6.28945093	2.180055914	2.182569987	2.290973041	0.244315987
7.626833422	3.175990657	2.508714598	2.861505013	0.280191117
-0.985979233	2.400445695	2.515761067	3.426080731	0.315431099
-2.08751333	0.501043473	2.22404576	3.982346335	0.34994056
-2.971647129	-1.520148428	1.671326151	4.526433685	0.383624131
0.978428486	-2.627749806	0.897426007	5.052408352	0.416386441
1.405272153	-1.673646401	-0.036864424	5.553885845	0.448132118
-2.192818482	1.644471346	-0.988689199	6.024481673	0.478765793
3.279684471	4.372166327	-1.794675956	6.457811346	0.508192095
-3.726910097	3.487787632	-2.319019529	6.847490373	0.536317792
-1.983550827	-0.429789327	-2.536988063	7.187938785	0.563058209
3.156203521	-5.64451182	-2.45516983	7.477329537	0.588330812
-2.871960277	-9.288572653	-2.083097	7.716779485	0.612053065
2.209513443	-10.17003352	-1.430836591	7.907940334	0.634142433
2.145492159	-9.398522603	-0.524200944	8.052463786	0.654516381
-1.72748876	-8.264354691	0.54801631	8.152001543	0.673092374
1.91172862	-6.821721808	1.681276217	8.20820531	0.689787875
-2.496586886	-4.054926864	2.77103982	8.222726788	0.704520351
-0.814402216	0.09396299	3.712768167	8.197199925	0.717225021
3.580638985	4.731557303	4.401922301	8.133187649	0.727908125
1.442416814	8.792941888	4.733963268	8.032235133	0.736593658
-0.688280298	11.32929422	4.603681334	7.896558328	0.743305616
0.668117155	11.86899025	3.928204101	7.731056306	0.748069122
-1.9669375	10.12000045	2.743510028	7.541298918	0.750913819
1.084920886	6.135603784	1.188357292	7.332856016	0.751870476
6.347346087	1.116350755	-0.579056115	7.11129745	0.750969863
-6.415937698	-3.208278554	-2.400532203	6.882193072	0.748242751
-0.43408293	-4.692927399	-4.117872979	6.651112733	0.74371991
2.377585293	-3.208557617	-5.570389234	6.423626285	0.737432111
-2.088678912	0.012474601	-6.582576622	6.205303577	0.729410124
3.315690417	1.33960898	-6.957038555	6.001714462	0.719684718
-3.936436655	0.185156922	-6.549411482	5.817286048	0.708286665
0.913239081	-0.677572253	-5.453187946	5.651874472	0.695246735
2.50843855	-0.413407983	-3.849000702	5.504193128	0.680595697
-2.857374414	0.676261289	-1.93966641	5.372955411	0.664364322
4.312010223	0.907266161	0.068033028	5.256874714	0.646583381
4.462042176	0.079953251	1.988560011	5.154664432	0.627283644
-0.112443617	-1.002693267	3.721354157	5.065037959	0.60649588
-6.722063919	-1.20248182	5.187099388	4.98670869	0.584250861
-4.66183533	0.155140424	6.315518202	4.918390017	0.560579357
3.126240761	1.678556785	7.072487399	4.858795337	0.535512137
-1.321648103	1.653572096	7.428273334	4.806638042	0.509079973
0.836263139	-0.305464281	7.355118929	4.760532913	0.481313634
-1.450775521	-2.375935029	6.90290868	4.718700271	0.452243891
0.081686552	-3.152897512	6.142099734	4.679261823	0.421901514
3.394353605	-2.299636192	5.137122722	4.640339276	0.390317273
-4.558301647	-0.299665283	3.935869564	4.600054337	0.357521939
5.450924623	1.89452698	2.610475084	4.556528712	0.323546282
7.167208757	3.510912499	1.240641458	4.507884109	0.288421072
-4.336189559	4.014220669	-0.102769978	4.452242234	0.252177079
-8.863739757	3.533572703	-1.383560586	4.387724794	0.214845074
-9.486343551	2.36156029	-2.571569923	4.312453497	0.176455827
-4.862194636	0.805366435	-3.635936881	4.224550049	0.137040109
9.535345377	-0.766657939	-4.545800353	4.122136157	0.096628689
9.093831896	-2.019078928	-5.270299233	4.003333528	0.055252338
-8.936343671	-2.80929863	-5.778572415	3.866263868	0.012941827
-5.372429227	-3.08007983	-6.03975879	3.709048885	-0.030272075
5.600934085	-2.921599934	-6.024429999	3.530050895	-0.074358598
7.276256806	-2.445628892	-5.720103885	3.329019271	-0.11928697
0.65493198	-1.723464636	-5.160591929	3.107642509	-0.165026422
-5.635117357	-0.831144497	-4.390920832	2.868033729	-0.211546183
-1.960039932	0.133365959	-3.456117295	2.612306054	-0.258815484
0.635198478	0.999918214	-2.401208021	2.342572603	-0.306803553
3.18467783	1.580318016	-1.27121971	2.060946499	-0.35547962
-0.507813863	1.700663056	-0.111179065	1.769540863	-0.404812916
-2.488656368	1.245699356	1.032406665	1.470468816	-0.45477267
2.695627096	0.196520791	2.105825828	1.165843479	-0.505328111
-3.344825979	-1.158830053	3.048757349	0.857777975	-0.55644847
0.184165528	-2.417072	3.799597936	0.548385423	-0.608102976
5.085362567	-3.032503704	4.296744295	0.239778946	-0.660260858
-2.168825357	-2.504902418	4.495365519	-0.065870674	-0.712891347
-5.278907646	-0.65744667	4.417617578	-0.366059356	-0.765963672
-0.976299474	2.328760743	4.102018199	-0.657814727	-0.819447063
3.690879793	5.164321212	3.58698245	-0.938061756	-0.87331075
-2.959917382	6.409264301	2.9109254	-1.203725414	-0.927523962
-0.338681796	5.391334786	2.114990164	-1.451730672	-0.982055929
1.635567793	2.46339322	1.251232045	-1.679002499	-1.03687588
-0.960848601	-2.085766664	0.374434392	-1.882465867	-1.091953047
1.264798543	-6.846760643	-0.460619448	-2.059045744	-1.147256657
-2.665964193	-9.645001551	-1.199146124	-2.205667102	-1.202755941
-0.023446766	-9.695065684	-1.786362289	-2.31925491	-1.258420129
4.609329205	-7.999103463	-2.181198808	-2.396734139	-1.31421845
5.140709028	-5.878775373	-2.397443408	-2.435029759	-1.370120134
-0.734809583	-4.426180093	-2.462598028	-2.43106674	-1.426094411
-3.209119268	-3.870025947	-2.403055514	-2.382879151	-1.48211051
2.304321423	-4.032455347	-2.240772317	-2.292963846	-1.538111263
1.908900976	-4.085457744	-1.996595795	-2.165032378	-1.593933902
-1.347829196	-3.461185516	-1.691373304	-2.002822695	-1.649389263
-0.463323283	-1.843785434	-1.3459522	-1.810072747	-1.704288181
1.12006085	0.525499401	-0.98117984	-1.590520484	-1.75844149
-2.034610649	3.135001877	-0.61790358	-1.347903856	-1.811660026
-0.522243164	5.065026416	-0.276970775	-1.085960811	-1.863754623
4.596122788	5.73101257	0.020771216	-0.808429301	-1.914536116
-1.162511637	4.966525146	0.257308112	-0.519047273	-1.96381534
-3.575693526	3.811344903	0.425957921	-0.221552679	-2.011403129
2.030501237	3.273948323	0.522871725	0.080316532	-2.05711032
-1.126333109	2.816141764	0.544200605	0.382822412	-2.100747745
1.362080144	1.213049118	0.486095643	0.682227009	-2.142126242
0.281294877	-0.902482898	0.345012351	0.974487944	-2.181056643
-3.088113893	-2.212628705	0.118623967	1.254345112	-2.217349784
2.111219714	-1.74728411	-0.180284633	1.515357296	-2.2508165
3.744679843	-0.105085303	-0.479699739	1.747576559	-2.281267626
-3.693645211	1.637696852	-0.692800429	1.940178281	-2.308513996
-3.025743579	2.266867914	-0.733874079	2.08344614	-2.332366446
3.113347162	1.31898422	-0.543006931	2.172761345	-2.352635809
-2.480060526	-0.961942603	-0.146856228	2.207270783	-2.369132922
1.886111459	-2.637965239	0.406555106	2.18681108	-2.381694011
-1.540095341	-1.948957435	1.041061772	2.111320429	-2.390256092
0.242490095	0.372647089	1.567928968	1.98076241	-2.394778268
1.087999424	2.050596347	1.770279515	1.795100607	-2.395218029
-1.169626315	1.195472557	1.485965398	1.55592586	-2.391532654
2.172707237	-0.998721061	0.771755244	1.27133804	-2.383679425
-4.065540146	-1.277703119	-0.260853158	0.951064276	-2.371615622
6.641508755	0.555731487	-1.453703181	0.604831695	-2.355298525
6.834287419	1.939596251	-2.462002846	0.242367426	-2.334685413
-6.636841334	0.601917621	-2.962902474	-0.126601403	-2.309733568
-2.235172481	-2.422215605	-2.907452398	-0.492852196	-2.28040027
5.083838992	-4.647953492	-2.312881065	-0.849585381	-2.246642799
-2.115956819	-3.99573911	-1.23030493	-1.192125447	-2.208418435
-4.739224267	-0.81045282	0.145516169	-1.516201766	-2.165684459
-1.152669081	3.373078466	1.583810326	-1.81754371	-2.118398151
3.950038782	6.626992063	2.853805634	-2.091880651	-2.066516791
-1.466362613	7.373017262	3.724730187	-2.334941961	-2.00999766
-2.59880222	5.631468624	4.019893829	-2.542457013	-1.948798037
2.725394556	1.999730164	3.779804645	-2.711026422	-1.882875204
-3.163836878	-1.638156668	3.102537451	-2.840735784	-1.81218644
-1.399936114	-3.920775421	2.087038306	-2.932498813	-1.736732149
-1.502617943	-4.395434445	0.832253268	-2.987056735	-1.656685224
0.75094395	-3.038475193	-0.552379607	-3.005107652	-1.572261684
3.029195109	-0.813826331	-1.91545428	-2.987349665	-1.483677545
-3.474498666	1.030171222	-3.095072715	-2.934480875	-1.391148825
2.219710456	1.44753022	-3.950172579	-2.847199386	-1.294891541
5.456866651	0.774763133	-4.433387599	-2.726203297	-1.19512171
-3.159616219	-0.21973861	-4.559136625	-2.572654237	-1.092055349
-6.030526428	-0.604673071	-4.350767649	-2.389493063	-0.985908476
-2.070640799	0.188290603	-3.839504979	-2.179824679	-0.876897108
3.229511776	1.118069766	-3.083482225	-1.946679123	-0.765237261
-1.622625822	0.928229829	-2.147452823	-1.693086432	-0.651144954
1.023929261	-0.511535963	-1.097838024	-1.422076642	-0.534836204
-0.130158314	-1.911544921	-0.007730323	-1.136679791	-0.416527027
-3.260648335	-2.717022094	1.048109968	-0.839925915	-0.296433441
4.971065419	-2.757567691	2.003931692	-0.534845051	-0.174771463
0.432871642	-2.187101005	2.830020298	-0.224467236	-0.051757111
-7.623171067	-0.863720382	3.505670387	0.088177493	0.072393599
-1.216083895	1.364555614	4.010176562	0.4000591	0.197464648
9.244820263	4.28800013	4.322833423	0.708147548	0.323240021
0.073593673	7.530521151	4.422935572	1.0094128	0.449503699
-7.09795904	10.4122743	4.289740164	1.300862265	0.576039666
-9.970095161	12.17747712	3.902354569	1.579653137	0.702631904
-3.649766277	12.14261682	3.255070023	1.843183374	0.829064396
8.471298825	9.913259294	2.403063005	2.089664201	0.955121124
1.763569054	5.408348117	1.416731305	2.317510161	1.080586072
1.868081325	-0.48874114	0.366472712	2.525135796	1.205243222
-0.480235452	-6.653524906	-0.677314984	2.710955648	1.328876558
-3.094452361	-11.96151961	-1.644233992	2.87338426	1.451270061
2.547882876	-15.15576505	-2.463886524	3.010836175	1.572207715
-2.045237309	-14.75801025	-3.070705716	3.121725933	1.691473502
-2.724326834	-10.66146688	-3.427155695	3.204468079	1.808851405
2.841650539	-4.196236748	-3.535806087	3.257922605	1.924125407
3.183391655	2.836625043	-3.409597908	3.282613615	2.037079491
2.33228209	8.584374639	-3.061446844	3.279039886	2.147497639
-3.623343664	11.29531927	-2.504150887	3.247582498	2.255163834
-1.275325056	10.00949423	-1.762062134	3.18862253	2.359862059
3.719459388	5.344190279	-0.905749093	3.102541062	2.461376297
-3.172901631	-1.298714931	-0.017334379	2.989700705	2.559509002
-0.714518753	-6.908144413	0.821059394	2.850390182	2.654136511
2.032507928	-8.540031721	1.527309613	2.684879747	2.745153635
-2.48194518	-5.145467549	2.034474297	2.493439655	2.832455181
-0.626209905	0.802943114	2.336334	2.276340159	2.91593596
4.59705786	6.245738708	2.441506122	2.0341953	2.995490781
0.424983102	8.779676795	2.357127003	1.769100179	3.071014453
-2.654023298	8.374819063	2.094975548	1.483917312	3.142401785
-5.82522899	5.574265809	1.688364675	1.18161512	3.209547587
-1.733259877	0.947065606	1.176017284	0.865162027	3.272346667
6.338271785	-4.536746622	0.596656273	0.537526454	3.330693836
-2.582445917	-8.968936295	-0.010995461	0.201676823	3.384483901
-3.347290482	-10.94720324	-0.608215017	-0.139418444	3.433611674
-6.308767471	-9.261598208	-1.159300528	-0.482790923	3.477971962
-4.757033277	-3.42643698	-1.640634245	-0.825472194	3.517459575
4.072152394	4.101588997	-2.031619447	-1.164493833	3.551969322
-3.409311136	9.985129246	-2.311659416	-1.496887419	3.581396013
1.641381026	11.08692772	-2.460157433	-1.819684529	3.605634456
4.576094808	7.579472434	-2.457321863	-2.129916741	3.624579462
-5.148071858	1.80223973	-2.286854377	-2.42434268	3.638125839
0.012649238	-3.700159231	-1.934170166	-2.698812533	3.646168396
4.171644226	-7.22773121	-1.384223882	-2.949637029	3.648601943
1.031411497	-8.019595228	-0.621786802	-3.173310269	3.645320278
-2.427531286	-6.452713279	0.349193497	-3.366326357	3.636211786
1.448400246	-3.240408866	1.448064238	-3.525179395	3.621158387
1.940611685	0.303349588	2.574996347	-3.646363485	3.600040636
-2.122694096	2.724796377	3.630160746	-3.72637273	3.572739088
2.424441928	2.967409643	4.51372836	-3.761701232	3.539134299
-0.836824581	1.503752056	5.131588948	-3.748843094	3.499106824
-2.762742694	-0.187084313	5.412507605	-3.684348819	3.45259362
2.65954154	-0.766829255	5.29210453	-3.566130787	3.399757247
-2.396090938	-0.297280726	4.736586178	-3.396702855	3.340816671
-2.945170223	0.188868093	3.812601536	-3.179715154	3.275990854
3.841867299	-0.223498179	2.592128079	-2.918817813	3.20549876
-5.707807559	-1.351128109	1.137169271	-2.617660959	3.129559353
-6.43867197	-2.611843386	-0.491550314	-2.279894722	3.048391595
-0.167168023	-3.518500785	-2.233306105	-1.90916923	2.96221445
3.636322282	-4.098017168	-4.027373527	-1.509134613	2.871246883
8.328931972	-4.505824426	-5.813028009	-1.083440999	2.775707855
-2.277516974	-4.871043401	-7.529544978	-0.635738517	2.675816331
-7.435446755	-5.217550756	-9.116199861	-0.169677296	2.571791274
-7.403911028	-5.553591696	-10.51226809	0.311092536	2.463851648
-6.366245102	-5.930129777	-11.65702508	0.802920849	2.352216416
4.277011227	-6.410924066	-12.48974627	1.302157515	2.237104541
2.805842509	-6.960257974	-12.94970708	1.805152405	2.118734987
-3.025408205	-7.099668311	-12.98928677	2.308254117	1.997326718
3.70448646	-6.199700909	-12.61673482	2.80780616	1.873098696
-1.056918491	-3.880304636	-11.86722401	3.300150769	1.746269886
-9.927112648	-0.67092889	-10.77938201	3.781630181	1.617059251
-12.39010883	2.73650016	-9.391836495	4.24858663	1.485685754
-17.2771445	5.900280986	-7.743215119	4.697362353	1.352368358
-21.22001328	8.441268218	-5.872145552	5.124299585	1.217326028
-12.34064525	9.999452959	-3.81725546	5.525740562	1.080777727
16.3164836	10.2913722	-1.617172509	5.89802752	0.942942417
32.87776082	9.052335168	0.689839878	6.237502694	0.804039063
18.30775082	6.178271006	3.062721481	6.54050832	0.664286628
-11.73727449	2.213052215	5.443761246	6.803386633	0.523904076
-22.37286635	-2.137371803	7.770994349	7.02247987	0.383110369
-25.40457599	-6.167051649	9.982455963	7.194130266	0.242124472
-30.76695463	-9.170037923	12.01618127	7.314683669	0.101161735
-24.58824694	-10.59420066	13.8177183	7.380500379	-0.039576943
-22.56447136	-10.50346205	15.36344104	7.387944309	-0.179894274
-8.397339738	-9.118661538	16.64033413	7.333379372	-0.319592973
3.272436051	-6.661413	17.63615666	7.213169479	-0.458475752
3.155144147	-3.353330315	18.33866772	7.023678543	-0.596345325
3.739072684	0.583972636	18.73464227	6.762254605	-0.733004405
-1.515453631	4.711845402	18.80691875	6.430182219	-0.868255706
-0.059258534	7.889785972	18.53677563	6.030305937	-1.001901941
0.513691906	9.425434674	17.90318786	5.567773793	-1.133745822
-0.806366585	9.06244665	16.89633793	5.048309692	-1.263590065
1.523944488	7.623200737	15.55354187	4.477637538	-1.391237381
0.089018724	6.049277285	13.92389907	3.861481236	-1.516490485
-3.719025877	4.68253224	12.05650895	3.205564688	-1.639152089
-1.878565459	3.579315695	10.00047091	2.5156118	-1.759024907
3.557656128	2.270345447	7.804884349	1.797346477	-1.875911652
0.592755572	0.329478755	5.518848683	1.056492621	-1.989615038
-2.087813141	-2.206764418	3.191463314	0.298774139	-2.099937778
3.022376962	-4.963837099	0.871827649	-0.470085067	-2.206682585
0.771562388	-6.811001847	-1.390958906	-1.244361092	-2.309652173
-7.905274514	-6.991267062	-3.547796946	-2.018330031	-2.408649255
-3.190834573	-5.145709282	-5.547835753	-2.786267981	-2.503476544
7.830135642	-1.907627581	-7.332956327	-3.542451037	-2.593936754
9.197128126	1.84063696	-8.84223623	-4.281155294	-2.679832598
8.361634873	5.216480227	-10.01448999	-4.996656849	-2.760966789
10.53414788	7.337298109	-10.78853214	-5.683231796	-2.837142041
2.477363655	7.531095205	-11.11699043	-6.335156233	-2.908161067
-6.249203236	5.972076433	-11.01151099	-6.946706254	-2.97382658
-0.856078569	3.125362142	-10.5124365	-7.5123365	-3.033941295
2.257573303	-0.326523274	-9.66274264	-8.02763407	-3.088307923
-1.529448411	-3.856018987	-8.503553414	-8.490037741	-3.136729178
1.644289508	-6.960198175	-7.075574543	-8.897404573	-3.179007774
3.419717369	-8.582631109	-5.41951175	-9.247591626	-3.214946425
-5.351232778	-7.743812734	-3.589147819	-9.538455961	-3.244347842
-3.64355271	-4.564005909	-1.690573799	-9.767854638	-3.267014741
-2.732260454	-0.217370175	0.157042199	-9.933644717	-3.282749834
3.998347216	3.914213669	1.834532064	-10.03368326	-3.291355834
9.358973528	6.448864828	3.222727682	-10.06582732	-3.292635454
-5.237441293	6.394465505	4.202460942	-10.02786176	-3.286463387
-6.604009023	4.289702489	4.68281115	-9.917282574	-3.273002254
-3.098517698	1.063949156	4.685847284	-9.731513572	-3.252486737
0.555591606	-1.926015498	4.263579649	-9.469672458	-3.225151537
1.466395513	-3.400930171	3.474794192	-9.137652584	-3.191231357
0.811288838	-2.951979149	2.385098161	-8.743041207	-3.150960899
0.362959499	-0.965694192	1.095153175	-8.293425588	-3.104574863
-2.045739914	1.238921648	-0.231072524	-7.796392986	-3.052307952
3.143665764	2.049697935	-1.415065887	-7.25953066	-2.994394869
-0.403931121	1.021225522	-2.307492336	-6.690425871	-2.931070314
-5.124669042	-0.910160034	-2.876109636	-6.096287412	-2.86256899
-1.772134864	-2.653496319	-3.119367878	-5.482810229	-2.789125598
6.391933366	-3.638669734	-3.036401053	-4.85500536	-2.71097484
