-4.347221568	2.076997839	-6.258385845	-0.938207656	-0.115472561
-3.2521589	0.594463381	-5.607132256	-0.922741901	-0.13872739
0.090269444	-1.113653059	-4.769864792	-0.900351182	-0.161714152
3.006563749	-2.583607424	-3.781313827	-0.871562785	-0.184419765
0.092994902	-3.412670766	-2.675965235	-0.836906758	-0.20682839
-1.78108379	-3.44126298	-1.488238463	-0.796913834	-0.228923497
0.737271494	-2.631992644	-0.255954789	-0.752114749	-0.250688559
0.824284208	-1.205836386	0.982152922	-0.703040238	-0.272107046
-1.059757886	0.495164859	2.187351811	-0.650221035	-0.293162429
1.215796196	1.963606931	3.320909014	-0.594187875	-0.31383818
2.906384349	2.874298763	4.34409167	-0.535471493	-0.33411777
-1.410678301	3.048172055	5.218166916	-0.474602625	-0.35398467
-3.850110209	2.648703554	5.907890424	-0.412112005	-0.373422352
-4.495138225	1.904992691	6.398903576	-0.348530367	-0.392414285
-5.396989199	1.014924074	6.70806258	-0.284388447	-0.410943943
-6.32388998	0.169450735	6.859155216	-0.22021698	-0.428994796
0.327480171	-0.464021882	6.875969264	-0.156546701	-0.446550315
6.417632353	-0.812278692	6.782238426	-0.093854265	-0.463593971
6.475580489	-0.850607433	6.601480087	-0.032400012	-0.480109236
5.297159429	-0.655253814	6.358294593	0.027609797	-0.496079581
-1.34484074	-0.332926147	6.082789662	0.085968902	-0.511488477
-3.604629934	0.00469339	5.810046875	0.142471041	-0.526319395
-7.875418067	0.244963413	5.576107022	0.196909954	-0.540555807
-8.283415054	0.284977174	5.407276254	0.24907938	-0.554181184
2.641582436	0.088353222	5.290922182	0.298773059	-0.567178996
3.975430719	-0.26120824	5.204677778	0.34578473	-0.579532716
7.282399355	-0.652420258	5.126176015	0.389908131	-0.591225814
13.33975791	-0.973995875	5.033049866	0.430937004	-0.602241761
4.776012956	-1.127283592	4.902330736	0.468665085	-0.61256403
-8.596380804	-1.06417374	4.708643757	0.502886116	-0.62217609
-16.97873166	-0.75119442	4.428014806	0.533393835	-0.631061414
-16.77742526	-0.186805636	4.044479017	0.559981982	-0.639203472
-15.18115663	0.532839693	3.544073837	0.582444295	-0.646585736
-15.20069817	1.287666003	2.912836715	0.600574515	-0.653191677
-7.616822275	1.951357505	2.143045321	0.61416638	-0.659004766
4.488698668	2.372637515	1.25193822	0.623013629	-0.664008474
11.97509226	2.393989129	0.2629942	0.626910003	-0.668186273
13.08276579	1.894657774	-0.79524996	0.625654977	-0.671527371
9.269046232	0.947737229	-1.874025518	0.619070982	-0.67404393
0.530244194	-0.149720367	-2.919505742	0.606986184	-0.675753848
-5.868128709	-1.053863867	-3.877863901	0.589228749	-0.676675024
-2.889952432	-1.459450558	-4.695273262	0.565626844	-0.676825321
2.324326795	-1.214715973	-5.318862572	0.536008637	-0.67622246
-0.855405651	-0.341115246	-5.704872586	0.500202294	-0.674884113
-2.240371699	0.587119651	-5.83165991	0.458035982	-0.672827898
4.104795318	0.970458243	-5.68300413	0.409470749	-0.67007142
4.804923764	0.667904203	-5.249212204	0.354999172	-0.666632283
3.28301503	-0.246996382	-4.553439409	0.295246708	-0.662528092
0.904300924	-1.385003803	-3.659765064	0.230838817	-0.657776452
-5.097679146	-2.283182195	-2.637272244	0.162400956	-0.652394967
-7.966385768	-2.493508868	-1.540130852	0.090558582	-0.646401242
-8.059983202	-1.665587039	-0.416181214	0.015937155	-0.639812881
-8.213054215	0.093993443	0.697141485	-0.060837868	-0.63264749
-5.209300567	2.259160441	1.765003344	-0.139141028	-0.624922673
0.748972147	4.222445646	2.75257046	-0.218346868	-0.616656034
2.650458337	5.37638075	3.625008933	-0.297829929	-0.607865178
-1.952522009	5.143187785	4.351168941	-0.376964753	-0.598567711
-1.253289799	3.167442663	4.921187679	-0.455125883	-0.588781236
2.01568958	-0.273021113	5.355089227	-0.531687859	-0.578523358
-0.035388217	-4.030581782	5.67944837	-0.606025225	-0.567811682
-1.489153589	-6.730791529	5.920839891	-0.677512521	-0.556663812
-0.304209452	-7.269230025	6.105838572	-0.74552429	-0.545097354
0.905580164	-5.65516564	6.256969016	-0.809435074	-0.533129911
-1.760219109	-2.344095686	6.380555098	-0.868619414	-0.520779089
0.798238089	1.522252984	6.478870512	-0.922451853	-0.508062492
4.688991869	4.785958762	6.554188951	-0.970306932	-0.494997725
1.43381185	6.522370534	6.60878411	-1.011559193	-0.481602393
-5.626814109	6.573118947	6.644929682	-1.045583178	-0.467894099
-5.715968592	4.97563137	6.660723636	-1.071803986	-0.45389045
1.725320339	1.961185785	6.637643895	-1.089931802	-0.439609048
4.604284647	-1.51697357	6.553324113	-1.100058223	-0.425068102
-1.139567145	-4.282879017	6.385480806	-1.102355298	-0.410288228
-2.991467534	-5.126821857	6.111830491	-1.096994473	-0.395290645
2.315766032	-3.288416702	5.711997945	-1.084147197	-0.38009657
-1.182102449	-0.012492651	5.173240988	-1.063984916	-0.364727224
-2.301664058	2.621568014	4.4847257	-1.036679079	-0.349203823
0.89732231	3.842550826	3.63561816	-1.002401131	-0.333547588
2.504908245	3.481213443	2.62330184	-0.96132252	-0.317779737
3.997632019	1.576957281	1.478029768	-0.913614694	-0.301921489
-3.094663872	-1.015337859	0.238272366	-0.8594491	-0.285994062
-3.025672246	-2.82025686	-1.057499948	-0.798997184	-0.270018675
2.209223066	-2.592938439	-2.368571906	-0.732430395	-0.254016546
-1.741103089	-0.707558072	-3.644450165	-0.659920179	-0.238008895
-2.640146757	1.299640063	-4.82920178	-0.581637983	-0.22201694
2.396629328	2.537579783	-5.866095116	-0.497755256	-0.206061899
6.971693777	2.761940009	-6.706084989	-0.408443443	-0.190164992
6.6115784	1.95704374	-7.332833489	-0.313873993	-0.174347437
-2.224188917	0.464750278	-7.745535086	-0.214218353	-0.158630452
-13.27158127	-1.285618614	-7.945345733	-0.109647969	-0.143035257
-18.83257174	-2.864741172	-7.933291415	-0.000464257	-0.127583071
-18.21197327	-3.892455796	-7.709878246	0.112511498	-0.112295111
-10.98921276	-4.229994585	-7.278474704	0.228328045	-0.097192596
-1.856575508	-3.965100276	-6.656080228	0.346034129	-0.082296746
13.15939855	-3.223622052	-5.869333169	0.4646785	-0.067628779
24.41516946	-2.129747453	-4.946533521	0.583309903	-0.053209913
22.27173442	-0.801201147	-3.915981279	0.700977088	-0.039061367
20.02023911	0.67014369	-2.805976439	0.8167288	-0.025204361
8.376151264	2.186091857	-1.644818996	0.929613788	-0.011660112
-12.08892184	3.597308586	-0.460808945	1.038680799	0.001550161
-21.37958802	4.741674215	0.717753718	1.142978581	0.014405239
-17.21878813	5.491402121	1.862569	1.24155588	0.026883903
-11.50479519	5.856037838	2.945336904	1.333461445	0.038964935
-7.813215259	5.87945994	3.937757436	1.417744023	0.050627115
2.911345612	5.604066449	4.813011153	1.493452361	0.061849226
15.14728137	5.066333169	5.550200829	1.559635206	0.072610049
16.55398595	4.297117861	6.134047283	1.615341307	0.082888364
2.27650933	3.323072272	6.565821313	1.659619411	0.092662954
-11.48347437	2.216086529	6.850931209	1.691518264	0.101912599
-13.76563503	1.060394724	6.994785263	1.710086615	0.110616081
-13.28117955	-0.07123199	7.002791764	1.714373211	0.118752181
-10.04045094	-1.149886379	6.880060914	1.703719192	0.126305379
-4.542280626	-2.150172794	6.630510547	1.678635265	0.133282952
3.615512149	-3.044707747	6.257760408	1.639924531	0.139697873
7.110108127	-3.806107754	5.765430242	1.588390091	0.145563119
4.298258727	-4.377559999	5.157139793	1.524835044	0.150891662
-1.426001939	-4.584534364	4.436508807	1.45006249	0.155696479
-3.372069084	-4.224666791	3.608752416	1.36487553	0.159990545
2.718643818	-3.123111176	2.68962197	1.270077265	0.163786832
-0.290175201	-1.280336947	1.713082837	1.166470794	0.167098318
-2.543158174	0.925351879	0.717255047	1.054859217	0.169937975
2.830014634	3.045699515	-0.259741372	0.936045635	0.17231878
3.22077185	4.709341281	-1.179786392	0.810833149	0.174253707
3.757319324	5.567459268	-2.008083971	0.680024857	0.17575573
2.268516676	5.376374038	-2.72463032	0.544423862	0.176837824
-2.669161386	4.26310023	-3.318730807	0.404833262	0.177512965
-5.763586381	2.446495001	-3.781187093	0.262056158	0.177794126
-5.066215862	0.162001542	-4.102800838	0.11689565	0.177694283
2.931690156	-2.273134496	-4.274373704	-0.029845161	0.177226504
8.990452293	-4.463248093	-4.286707351	-0.177363175	0.176404233
6.849489626	-6.065772688	-4.130702433	-0.3247563	0.175241009
5.603448395	-7.012368884	-3.797655572	-0.470726474	0.173750368
4.218531634	-7.297083705	-3.285132757	-0.613876641	0.17194585
-0.717057626	-6.886473502	-2.618190643	-0.752809748	0.169841105
-8.395116352	-5.729687534	-1.839292984	-0.88612874	0.167450239
-12.52644151	-3.773065878	-0.993712711	-1.012436562	0.164787473
-11.47493531	-1.084843373	-0.126722756	-1.13033616	0.161867025
-8.787920911	1.7791661	0.716403948	-1.23843048	0.158703116
0.66817328	4.141253898	1.49039447	-1.335322466	0.155309964
5.615918863	5.323711379	2.149975876	-1.419615065	0.151701791
-0.833576103	4.847705599	2.656463075	-1.489911222	0.147892815
-1.632057708	3.029906409	2.997522326	-1.544813882	0.143897256
0.998022667	0.576101113	3.167407731	-1.582925991	0.139729334
-2.40497166	-1.301737685	3.16077446	-1.603251565	0.135403268
-3.358792263	-2.220522488	2.973881971	-1.606398907	0.130933278
0.577398433	-2.136754948	2.60339079	-1.593377018	0.126333213
5.003667744	-1.356260463	2.056055447	-1.565193416	0.121615438
6.779890423	-0.310047872	1.379006481	-1.522855249	0.116791948
13.42094122	0.560779982	0.629468432	-1.467369666	0.111874738
13.13583873	0.915055496	-0.138413234	-1.399743814	0.106875802
0.332176855	0.813574329	-0.885031645	-1.32098484	0.101807136
-4.624306635	0.42595655	-1.582748174	-1.232099892	0.096680733
-7.532873991	-0.075955476	-2.20614649	-1.134096119	0.091508588
-14.94278746	-0.520319386	-2.729810262	-1.027980668	0.086302697
-16.42230929	-0.735292815	-3.128323156	-0.914760687	0.081075053
-8.016756261	-0.602155654	-3.378092044	-0.795443323	0.075837652
-2.691663341	-0.209418898	-3.468069129	-0.671041118	0.070602488
0.52337997	0.32231583	-3.410035737	-0.542592315	0.065381556
8.33878417	0.877704811	-3.221009182	-0.411157082	0.06018685
4.695529747	1.344834342	-2.918002644	-0.277799715	0.055030365
-3.994122861	1.625510761	-2.518029304	-0.143584513	0.049924096
-2.40397686	1.663604058	-2.038102344	-0.009575772	0.044880038
0.329629996	1.557518767	-1.495234944	0.123162209	0.039910184
0.715726317	1.444293058	-0.906440286	0.253565133	0.035026531
0.223273854	1.431031963	-0.28873155	0.380568702	0.030241072
-1.442479562	1.481554429	0.340878083	0.503108618	0.025565802
-0.395848924	1.461242232	0.965375431	0.620120584	0.021012716
0.74056404	1.313722984	1.568788209	0.730540303	0.016593809
1.917447539	1.004170778	2.139307718	0.833303476	0.012321075
6.677489779	0.49671881	2.666166151	0.927345805	0.008206509
3.054002853	-0.206857614	3.138329713	1.011602994	0.004262105
-1.917205613	-0.954214755	3.543700636	1.085010745	0.000499859
-3.27970411	-1.555366764	3.869915163	1.146504759	-0.003068236
-8.864061128	-1.82270783	4.106989572	1.19502074	-0.006430184
-8.974539646	-1.617356429	4.255358919	1.229494389	-0.00957399
-9.365180593	-0.9596276	4.321432772	1.248861409	-0.012487661
-8.276542777	0.056782877	4.312172915	1.252403905	-0.015159201
-6.23947856	1.201472776	4.23315552	1.240792747	-0.017579766
-2.495663692	2.20986326	4.089610356	1.215057807	-0.019753114
5.358226075	2.817375492	3.88676719	1.17623211	-0.021686153
1.957899776	2.775658983	3.630242658	1.125348681	-0.02338579
-4.219394411	1.901276633	3.327200863	1.063440543	-0.024858935
-0.340735417	0.172731587	2.985192773	0.99154072	-0.026112495
4.867950243	-1.848625431	2.611769358	0.910682237	-0.027153378
0.431363908	-3.499071547	2.214481587	0.821898118	-0.027988631
-6.085434091	-4.288242882	1.800880429	0.726221388	-0.028625849
-1.743743925	-3.918829136	1.377930938	0.624685069	-0.029072844
6.097333237	-2.692444173	0.950323327	0.518322187	-0.029337727
5.41862253	-1.033317522	0.52243717	0.408165765	-0.029428685
-0.296990172	0.74719173	0.098720861	0.295248829	-0.029353906
-3.88977438	2.378879881	-0.316377207	0.180604401	-0.029121576
-1.3697022	3.638245824	-0.718408638	0.065265506	-0.028739884
1.137225826	4.474816888	-1.102925039	-0.049734831	-0.028217017
2.298752047	4.881844698	-1.465945204	-0.163363587	-0.02756116
1.205327227	4.836913386	-1.803528848	-0.274587737	-0.026780503
-2.877764216	4.247929282	-2.104891539	-0.382374257	-0.025883232
-0.243650562	3.067383582	-2.357421012	-0.485690123	-0.024877534
4.291055471	1.496251922	-2.548505002	-0.583502311	-0.023771597
3.756743528	-0.192492429	-2.665531244	-0.674777796	-0.022573607
1.748297166	-1.686370112	-2.695887474	-0.758483555	-0.021291753
-2.50327658	-2.663025246	-2.626900121	-0.833647869	-0.019934221
-4.836970675	-2.800101948	-2.445572083	-0.899622551	-0.018509198
0.369872247	-1.929961603	-2.145464799	-0.95613394	-0.017024872
1.572510887	-0.50383466	-1.747793674	-1.002986679	-0.01548943
1.93085428	0.872331166	-1.280707176	-1.039985412	-0.01391106
-0.033665689	1.631065308	-0.772353778	-1.066934784	-0.012297948
-1.085525715	1.360501203	-0.252577369	-1.083639437	-0.010658281
1.882963318	0.032135637	0.241248996	-1.089904017	-0.009000248
-3.270747106	-1.153611622	0.667066913	-1.085533896	-0.007331304
-1.308596205	-1.420415721	0.988303596	-1.070337373	-0.005655985
5.49148429	-1.165800987	1.196227953	-1.044123474	-0.003978092
2.454560542	-0.90915991	1.299979159	-1.006701228	-0.002301431
-5.783126662	-0.5679689	1.311605685	-0.957879662	-0.000629804
-1.167248869	0.069207972	1.243407495	-0.897719297	0.001032985
6.066698413	1.124630589	1.10869053	-0.827286632	0.002683132
-1.635030092	2.56780861	0.921012224	-0.74789966	0.004316833
-8.200354787	3.846426815	0.693930014	-0.660876375	0.005930286
-7.397868695	4.393842606	0.441001334	-0.567534769	0.007519685
1.240319787	4.107668387	0.176043992	-0.469192835	0.009081229
5.109973419	3.000603909	-0.086082708	-0.367168566	0.010611113
9.365854962	1.085088551	-0.330259092	-0.262779955	0.012105534
12.57472718	-1.62643831	-0.541365485	-0.157344995	0.013560688
-2.033987376	-4.859197095	-0.704282211	-0.05218168	0.014972771
-8.959226935	-7.289047426	-0.803971509	0.051473913	0.01633798
-1.520234476	-7.59854419	-0.825723276	0.152713362	0.017652511
4.514888889	-5.541094045	-0.760281432	0.250792181	0.018912458
0.210286076	-1.486187331	-0.619878333	0.34529397	0.020113498
-3.957566085	2.918641791	-0.422118443	0.435884346	0.021251207
2.215923895	6.491744497	-0.184606228	0.522228931	0.022321159
7.44247736	8.545342111	0.075053848	0.603993342	0.02331893
6.779344218	8.662127391	0.339257319	0.6808432	0.024240095
0.323258412	7.200751992	0.591956789	0.752444124	0.025080229
-8.830425104	4.70801829	0.823333133	0.818461734	0.025834906
-16.02235138	1.729171592	1.025124292	0.878561648	0.026499702
-14.19893559	-1.224772666	1.18906821	0.932409486	0.027070192
-7.647065748	-3.821326215	1.306902828	0.979670867	0.02754195
1.759030746	-5.928661392	1.370366089	1.020011412	0.027910552
14.34073417	-7.456558214	1.371182977	1.053109697	0.028171573
18.25042479	-8.314796699	1.30093376	1.078789019	0.028320588
18.98848291	-8.413156866	1.15081423	1.097257143	0.028353133
18.02330349	-7.704588182	0.916082038	1.108814719	0.028264594
13.4273404	-6.314717906	0.608613768	1.113762392	0.028050319
5.083062201	-4.41234275	0.24444074	1.112399504	0.02770696
-3.792062545	-2.16625942	-0.160405727	1.105020178	0.027236389
-5.876565273	0.254735372	-0.589894314	1.091917231	0.026641782
-10.91697742	2.681844918	-1.027993702	1.07338348	0.025926317
-12.96183042	4.946272508	-1.458672571	1.049711744	0.025093171
-8.701310358	6.87687609	-1.865899602	1.021194839	0.02414552
-8.975221956	8.293132229	-2.233643477	0.988125584	0.023086542
-7.875024578	9.012172149	-2.545872875	0.950796794	0.021919412
-3.586177592	8.853018766	-2.78844817	0.909501289	0.020647309
3.821859636	7.64226177	-2.954796511	0.864531885	0.019273409
5.977245891	5.28276439	-3.040236739	0.816181399	0.017800889
-2.107920188	1.99345	-3.040087693	0.76474265	0.016232926
-4.517052849	-1.858245133	-2.949657026	0.710497265	0.014572696
0.621237024	-5.738688112	-2.764207633	0.653682115	0.012823378
4.369683057	-8.523590547	-2.478991218	0.594522883	0.010988146
-0.749155886	-9.121489286	-2.089259487	0.53324525	0.009070179
-4.650764486	-7.158031172	-1.595110607	0.470074898	0.007072654
1.594521988	-2.795626612	-1.016028594	0.405237508	0.004998746
3.39600948	2.30551924	-0.376343923	0.338958763	0.002851634
-2.310808994	6.240014154	0.299612928	0.271464344	0.000634494
-1.516814706	7.939840187	0.987511482	0.202979933	-0.001649498
0.757712361	7.728752974	1.663646399	0.133731212	-0.003997163
-0.658611529	6.274007409	2.30791683	0.063943863	-0.006405326
1.224690286	4.328957074	2.905262842	-0.006156433	-0.00887081
1.636080824	2.452865249	3.441728446	-0.076343993	-0.011390436
-2.359134993	0.827153312	3.903357653	-0.146393136	-0.01396103
-2.334962625	-0.512446978	4.276194473	-0.216078181	-0.016579413
2.186718436	-1.640329829	4.546282918	-0.285173445	-0.019242409
3.402047222	-2.674907975	4.699666998	-0.353453246	-0.021946841
2.919263991	-3.649695374	4.722404969	-0.420706148	-0.024689532
-2.516147128	-4.238449857	4.600594781	-0.486760408	-0.027467305
-2.064277376	-4.086173514	4.322099118	-0.551389385	-0.030276983
1.481236656	-3.087239234	3.886679518	-0.614349148	-0.03311539
-1.423127848	-1.346503776	3.31446762	-0.675395767	-0.035979348
0.1978753	0.56576948	2.630232678	-0.734285313	-0.038865681
1.282316636	2.197492807	1.858743946	-0.790773857	-0.041771211
2.141035256	3.158809915	1.02477068	-0.844617469	-0.044692762
1.862373587	3.18160113	0.152842189	-0.89557222	-0.047627157
-1.669312617	2.484693223	-0.73347199	-0.943394179	-0.050571219
-1.05516427	1.408649577	-1.610842262	-0.987839418	-0.053521771
0.56931844	0.274392849	-2.455939036	-1.028664007	-0.056475636
0.670082557	-0.710601536	-3.245432717	-1.065624017	-0.059429638
0.123253108	-1.498036138	-3.955993712	-1.098475517	-0.062380599
-0.78716056	-2.07449783	-4.564292429	-1.126974579	-0.065325342
